-0.11917415	-0.29737568	-0.8576453	0.16401874	-0.4145359	-0.23901257	-0.22592065	-0.6756336	0.18628536	0.549344	0.25407374	0.48527384	-0.13060105	-0.43007466	0.49282247	-0.4744461	-0.6746166	-0.44006285	0.40642297	-0.23365262	-0.0004555813	-0.07849454	-0.560794	-0.7401324	0.4142561	-0.27713823	-0.21397407	0.18817508	-0.5089511	-0.13990141	0.9313979	0.024230909
-0.8846413	0.23716144	-0.6058099	0.21700084	-0.7248387	-0.056945443	-0.076170534	-0.039428502	0.6136583	-0.55167043	0.09561251	0.4861914	0.80631435	-0.3333377	-0.6672007	-0.8514371	-0.41368812	-0.4496844	0.2325532	-0.5486831	0.37959245	0.51688534	-0.3791327	-0.10123552	0.55572873	0.002048905	-0.14896797	-0.251829	-0.290099	-0.73491865	-0.482063	-0.21082446
0.6477034	-0.7950907	-0.5851971	0.60451055	-1.212048	-0.38165444	0.113752864	-0.63470477	0.010063792	-0.08271279	0.44232804	0.7992019	0.2442435	-0.45855194	0.1597454	-0.21045321	0.4297159	-0.15484609	0.8051522	-0.5407194	0.3222589	0.110320106	-0.34617192	0.40195233	0.74680746	0.030320162	-0.034688324	0.5422326	0.59117424	-0.4469176	-0.25314337	0.20905745
-0.0940574	0.10224211	-0.6787125	-0.8013108	0.30830446	-0.530732	0.30773932	-0.1387408	-0.065123774	0.43181562	0.43206346	0.46549645	0.54661363	0.55487275	0.44186422	0.03464389	0.16322212	0.49494195	0.70783025	0.19954346	-0.074038394	0.35951233	-0.47756398	-0.008801588	0.5115882	-0.9757571	0.30414283	-0.19756721	0.7524184	-0.16548608	-0.31995204	-0.1019712
0.867514	-0.18847571	0.39728454	-0.042560957	-0.27872226	-0.67308384	0.5868594	-0.41757384	0.972527	0.6750637	-0.59894717	0.619987	-0.32397893	-0.24911577	0.52909875	-0.6143048	-0.72947776	-0.8536376	0.65972126	0.62069106	0.53416777	0.1679583	0.08861595	0.48862252	-0.6416359	-0.062562674	0.34087268	0.7809079	-0.60762465	-0.49606687	-0.46119905	-0.10372829
-0.54816574	-0.18686914	-0.30440018	-0.2768085	0.49428248	-0.21253872	-0.09241292	0.37209752	0.45593646	0.36512834	-0.5879544	0.62869394	0.099090904	0.19650432	0.08292335	0.5369223	0.06893483	-0.05511394	0.5442411	-0.01625447	1.0513312	0.22802909	-0.48215145	0.30829114	0.089192405	-0.122045785	0.40205234	-0.021037633	0.24740155	0.2717272	-0.32229015	-0.045830857
0.1720123	0.34316355	-0.27620605	0.6744754	0.11827344	0.60134435	-0.30059212	0.32080963	-0.034256842	0.69048786	-0.7446866	-0.76629424	-0.52932274	-0.3881816	0.372394	0.35198206	0.83492535	0.34159052	-0.62552387	-0.06693767	0.81808585	0.33109534	0.2457347	-0.2262292	0.7619396	0.5903972	0.32339182	0.2708423	0.83269507	-0.48973683	-0.5616115	0.15435988
-0.022587853	0.36250088	-0.28908637	-0.6535675	-0.3572779	-0.7183525	0.20137894	-0.6583242	0.48520777	0.9522416	0.21754357	0.5268858	-0.24656586	-0.38412127	-0.11111849	-0.5770972	-0.06860351	0.40086076	0.04995006	0.48540097	-0.12236135	-0.72106785	0.1443532	-0.011562819	-0.31452823	-0.22767211	0.049732313	0.14926015	-0.048356004	0.14390895	0.44751891	0.40666798
-0.17170963	-0.24356917	-0.31088313	-0.29671124	0.1876203	0.36834338	0.13962175	-0.19655001	0.28820074	-0.33384633	-0.4470946	-0.49701503	-0.07977028	0.05065003	0.5517469	0.24571788	0.22467934	-0.7949792	0.7528901	0.24287403	-0.3699119	-0.39247373	0.36414492	-0.4466589	0.42698175	0.49667922	0.33562702	-0.45385858	-0.3631952	-0.2375545	-0.6740377	0.07095905
0.045033224	0.41426468	-0.9945946	-0.3361323	0.24115711	-0.25450808	0.14552467	0.09661078	0.5497961	-0.066902645	0.35715538	0.24646349	0.36895943	-0.08115108	0.30009025	0.2810991	-0.2774718	0.3526258	-0.26214448	-0.4870326	0.21774665	0.336092	-0.14378811	-0.1828168	0.079396516	-0.74277395	0.43452057	-0.17769687	0.5125005	0.24670054	0.4761071	0.11566857
0.99910265	-0.3723454	-0.3545927	-0.411351	-0.7502503	-0.32752225	-0.6827491	-0.8306361	0.2833921	1.1155869	-0.4018733	0.54953396	0.19618593	-0.699751	0.27411827	-0.5138138	-0.09811282	-0.056765463	-0.05658282	0.11631664	-0.29649806	-0.41018468	0.17491032	-0.43221775	0.34814656	-0.69807976	-0.524751	-0.18443754	0.5659457	-0.785824	0.58358115	0.31538117
0.25433975	0.2841373	-0.5215821	0.12666391	0.22104621	-0.48559862	0.08991443	0.19724631	0.4263246	0.2164988	-0.39440715	0.630908	1.0346014	-0.26626328	-0.37351966	-0.038168725	-0.46781948	-0.5461325	0.6522286	-0.5566161	0.678315	0.5016742	-0.44980147	0.10909881	0.41606146	-0.11781309	0.18998985	-0.46124363	-0.579267	0.3026881	-0.28731766	-0.37659585
0.081082724	0.005536114	1.1583811	0.27216622	0.45154905	-0.93567383	0.86829054	-1.0644833	0.8695708	0.7506782	0.31236863	0.309781	-0.537917	-0.7437974	0.069229424	-0.6051132	0.53712136	0.55345505	-0.5854081	-0.2982191	0.904476	0.64235806	0.319151	0.390688	0.38161963	0.0319357	0.28581944	-0.09261728	0.36657766	0.12333801	0.16020876	0.25300002
-0.15453961	0.12301944	0.17691165	0.48492834	-0.09493476	-0.42065254	0.1536319	0.26411074	0.057536066	0.21569699	-0.3477011	-0.1598284	-0.3723008	-0.39638218	0.33912516	0.19359165	0.2691175	0.5353025	-0.13952377	-0.22696067	0.029460926	0.09413582	0.37280414	-0.36271453	-0.4839396	0.007293992	0.26464593	-0.2643733	-0.3704242	0.509369	0.63485837	-0.08145943
-0.5221085	-0.5277055	-0.9437678	-0.18180573	-0.16862918	-0.9039532	-0.3870612	-0.95773506	0.67018765	0.07827159	-0.42147842	-0.3736139	-0.52900034	0.12432228	-0.25529787	0.3034765	-0.2705996	0.29876047	0.23932849	-0.11813151	0.54462737	0.5172798	-0.6714124	0.96232337	-0.78339195	0.26909354	0.40468422	-0.7016772	1.1736975	0.44383836	0.9170044	-0.31129512
-0.6722722	-0.3209752	-1.1807338	-0.5950542	-0.16756299	-0.74838334	-0.36879012	-0.8548779	0.12922879	-0.024375692	-0.48065066	0.40723452	-0.0057552266	0.2822736	0.27397445	1.0283586	0.029975973	-0.5983462	0.33610937	0.07520246	0.42676675	-0.20821059	-0.42504594	0.16592444	-0.58882576	-0.2817211	-0.23108925	-0.33721015	1.0861032	-0.5800362	0.45233536	-0.11731847
0.06592329	-0.07876463	0.5246324	0.31281346	-0.5949864	-0.32653993	0.17030646	0.29052168	-0.5536757	0.25770262	-0.16899727	-0.4091866	-0.8576283	-0.59237546	-0.5750074	-0.18619148	-0.1348749	0.7971479	0.33079526	-0.85122716	-0.3935958	-0.44944227	-0.21004547	-0.091576636	0.24361974	-1.0775459	-0.33328858	-0.53330255	-0.38080442	1.0955476	0.012828183	0.27915943
-0.0065618297	0.8632656	-0.5554768	-0.5865516	0.177359	-0.6724909	-0.20566851	0.8090656	0.82057464	0.46500513	-0.062789574	0.37408027	0.63230956	0.078807555	0.6670826	0.79437816	0.63526	-0.85507166	1.064783	-0.3878987	0.6171061	0.6495383	-0.3826463	-0.24063925	-0.022135401	0.066451915	0.74115366	0.45566517	0.55060494	-0.80642396	-0.9962026	-0.47390398
-0.4175982	0.36327627	0.67140603	-0.059105057	-0.61903775	-0.009074666	-0.552822	-0.4289533	1.3364006	-0.1306401	0.17584756	-0.17141122	0.40722588	0.45584583	0.24249823	0.58845437	0.3651218	-0.28507948	0.24248739	-0.47754607	0.16637675	0.35182795	0.37373972	0.43413466	0.76261926	0.06676746	0.6342944	-0.20598055	-0.0004785612	-0.47415808	0.21188293	-0.07422675
0.28819203	-0.24539691	0.35594106	0.1361003	0.31988096	0.85629064	-0.15497975	0.36089408	-0.6680802	0.32117322	0.9950246	0.7061759	0.564523	-0.0414422	0.48833877	0.5913318	-0.19703038	-0.12948984	0.18466038	-0.52624744	-0.0017711851	0.4617209	0.72116286	1.129277	-0.3398343	0.17162228	0.27827173	0.05848554	-0.3309595	-0.52729714	0.7288757	0.34265426
0.004643699	-0.016307056	0.36334118	-0.1933571	-0.89475083	0.01789676	-0.6634822	0.27272052	0.7997698	-0.3547569	-0.6717256	0.41132024	-0.33131498	-0.37954184	0.75521773	0.15211423	-0.34463683	-0.42652792	0.48462993	-0.43006763	0.30319694	-0.40209502	-0.023275618	-0.36611658	0.4570203	-0.53272927	-0.28434706	0.3722254	-0.1596607	-0.33831856	-0.03376936	-0.29729903
0.21069017	0.40633678	0.29460785	-0.41071296	0.38871258	-0.09853785	0.2133698	-0.65169066	0.627775	0.2486277	-0.18056649	0.051254872	-0.21849164	-0.075612985	0.21483423	-0.48814562	0.6712491	0.4290992	0.23606406	0.027603714	0.008673167	0.50719243	0.046127968	0.24988402	0.4242137	0.6945424	-0.51652414	-0.6057658	-0.23192067	-0.4348388	-0.2580284	-0.38576218
-0.9967712	0.8216286	-0.26548746	0.25560093	-0.39801404	0.597955	-1.0039166	0.3733235	-0.31021345	0.17122337	-0.31644303	-0.3478778	-0.23467778	0.6897296	0.6559609	0.46739277	-0.014079192	-0.4747553	-0.60767806	-0.28348365	0.8931119	0.022065012	0.31048	-0.64230055	-0.45769012	-0.683626	0.4300236	0.25269052	0.31452295	0.3560371	0.68652993	0.28371957
-0.12739226	-0.08637488	-0.7482605	-0.42343363	0.026356107	0.38723326	0.08744641	0.159799	-0.44048572	0.7539268	0.39434177	0.47682	0.60447425	0.44292533	-0.30126166	0.108472995	0.12490625	-0.44809663	-0.24539346	0.027295342	1.1013081	0.3620399	-0.71778494	0.21629569	0.27020264	0.4183495	0.3503792	-0.29310873	-0.10174736	-0.084573075	0.35270524	-0.07023595
0.59780777	0.29318947	0.3446507	-1.1198008	0.23703532	-0.5413754	0.60134596	-0.181292	-0.6279615	0.69885653	-0.13508797	0.6052029	0.42691702	0.20739308	0.34684286	-0.953208	0.3555014	0.06432962	-0.1991209	0.9307571	0.5429239	0.5964086	0.74508303	0.68483937	-0.3126873	0.61162394	-0.33286768	-0.7425528	-0.34882236	-0.1248834	-0.17152213	0.29739463
-0.12313699	0.60674644	0.7186675	0.18009609	-0.082266375	0.44156024	-0.5497671	0.40968496	-0.025946885	0.23123117	-0.22851895	0.15352291	0.068930075	-0.4549955	0.22797339	-0.2505884	-0.38805994	0.52814734	-0.059807777	-0.12891302	0.2693293	-0.4950947	-0.43881223	0.7545965	-0.83998215	-0.50899553	-0.3189248	-0.34598914	-0.7563123	-0.5934365	-0.1979229	-0.49366271
-0.74604166	0.56369704	-0.028027533	-0.6447366	-0.25934282	-0.43786153	-0.26462987	0.45831692	0.046776492	0.32603493	0.1287326	-0.13248225	0.70355093	-0.4544323	-0.52067024	0.017806435	0.2910438	-0.92925316	1.0788109	-0.21631485	1.2732391	0.21678674	-0.6110578	0.37513053	0.5391431	0.34901002	0.4774039	0.20584415	-0.29466346	-0.32415777	-0.56637543	0.2446565
0.74872786	0.11316999	0.8142166	0.4833631	0.6754026	-0.6400269	0.6233807	0.22759166	0.8535546	0.6357764	0.13038601	-1.106309	-0.02816615	-0.51144695	-0.4195208	0.367199	0.24369168	-0.47894913	-0.27892226	0.67919844	-0.24482669	-0.48876172	-0.43713865	0.55715054	-0.2979771	0.65570426	-0.7679271	0.34568954	1.2693204	0.1414563	0.4941291	0.028164642
-0.12360751	0.21112394	-0.2274254	-0.27086186	-0.46065617	-0.39039338	0.05135368	-0.259481	0.16719416	0.13689925	-0.2160228	0.5769382	-0.40092233	0.3181548	-0.41884905	0.45387813	0.47941744	0.17263854	0.24564235	-0.02268291	0.467526	-0.20590527	0.14886053	-0.010172667	0.41485438	0.0686179	0.14058255	0.2959715	0.038221262	-0.28289697	-0.64907366	0.048725456
0.14505163	0.32088658	0.36078876	0.066962995	0.31305322	-0.14513288	0.21094216	-0.5485266	0.41100675	0.36781603	0.30987033	0.15530519	-0.11874307	-0.03745481	0.37706292	0.41094384	0.48004797	-0.09162373	0.26507035	0.08033116	0.056948733	-0.282419	-0.21265222	0.17040955	-0.0482926	-0.55821145	0.40411285	-0.34806067	0.054833226	-0.46200904	-0.11040254	-0.39830285
-0.08364911	-0.1887965	-0.9204687	-0.66382307	0.34361556	0.48328358	0.20686945	-0.6622314	-0.14000693	-0.26309046	-0.025199164	0.6033217	0.75353956	0.1678234	-0.20380609	-0.760862	-0.00040016766	0.23536141	-0.6656946	-0.36927035	0.31416693	0.11078142	0.36031693	0.015531662	0.6420371	-0.13419698	0.707205	-0.338691	-0.2839567	0.3711686	0.53499764	0.45829296
-0.24953166	0.55119634	-0.31801236	-0.23606917	0.14221472	-0.19993383	-0.5262231	0.17096727	0.57072383	0.78565425	0.38079932	0.28081706	-0.63340455	0.3663119	0.22600052	0.6916709	-0.6127163	0.5352771	0.5435503	-0.14992708	0.53202766	-0.30879137	-0.1280689	-0.23076652	0.8822728	0.07326292	-1.0467652	-0.7714138	0.36401364	0.4519485	-0.2327572	-0.032897983
-0.21328135	0.122143865	-1.2773216	-0.29084572	0.38354945	-0.3548176	-0.3291885	0.3963004	0.4968309	0.6578132	0.14249301	0.5788374	0.61713266	-0.42982596	-0.74741304	0.35700208	-0.6111767	-0.5643197	-0.04942114	-0.7122916	0.1288375	-0.27707475	-0.5159062	-0.41033787	-0.7054778	0.13179035	0.13415898	0.07835734	-0.55868673	-0.41257644	0.6172	0.117255755
0.1692538	-0.108892314	0.17746285	0.300754	-0.19575979	0.12494138	0.3570182	0.083401255	0.099836	-0.11911434	-0.11946715	-0.17098653	0.13217524	0.50388044	-0.48495707	0.561413	0.4312986	0.35137296	-0.12467316	0.4815992	0.8810682	-0.45600766	-0.31051147	0.60525465	-0.010190462	-0.34261933	-0.2136561	-0.26263094	-0.24012363	0.616144	-0.39345518	0.37340316
-0.6297882	-0.028562993	-0.75425893	-0.3934745	0.12726836	-0.49326485	-0.38540357	0.5192234	0.6291653	-0.11055699	-0.11443932	-0.03636071	0.20143157	-0.039472546	0.51825315	0.75885606	-0.1663552	-0.37038246	0.24957536	0.4045849	0.74548435	-0.12019204	-0.32729685	0.4557881	-0.5857904	-0.13748004	0.41368413	0.112253696	0.7661052	-0.1794713	-0.9401465	0.07364918
-0.087265156	-0.4799393	-0.39069587	-0.6602305	0.66777784	0.14034806	0.36485577	0.31915548	-0.3647528	0.27672312	-0.7891284	0.23812059	0.29412487	0.10049897	0.6184419	0.36090234	0.88071465	0.14497557	0.23228182	-0.22683315	1.2647258	-0.01785285	-0.70054847	-0.14320955	0.33270034	0.19770433	0.20608047	0.44451267	0.0076508936	-0.09649082	0.3217034	0.12102019
-0.788541	-0.12782717	-0.351396	-0.23376055	0.07107853	-0.5040089	0.04567887	0.07834303	-0.25231966	0.4977669	0.10079858	0.80201304	0.33643165	0.31308535	0.4650982	0.6937149	-0.32614988	0.174413	-0.25256813	0.14463422	0.4904829	-0.73300004	-0.72646713	0.12787934	0.53968686	-0.5337829	-0.49494463	0.48186	0.49721217	-0.40878668	0.022222048	-0.55547106
-0.7650335	-0.13373198	-0.70061195	-0.33923632	0.025465783	0.19226846	0.13917783	0.03742192	-0.5357623	0.7214765	0.2565064	-0.07399371	0.9364177	0.4489864	0.182584	-0.44482437	-0.15365568	-0.7288246	-0.4964457	-0.07656269	0.49136698	-0.36930194	-0.973323	0.21271883	0.67408353	0.3645302	0.5602796	-0.22119266	0.13544583	0.010100739	0.8550782	-0.31828448
-0.6155499	-0.19757016	-0.9247546	-0.31513572	-0.23594557	0.06904759	-0.064761385	0.19159038	-0.07091353	-0.29316178	-0.29833296	0.9260648	-0.92939997	-0.5081293	0.21852334	0.13589732	0.3599803	0.28834867	0.7101434	-0.5278705	0.5556786	0.046657972	0.23323764	0.24687968	0.49553666	0.34284547	-0.19486596	0.0058764806	0.41441596	-0.21970631	0.064315274	-0.0056498377
0.50416476	0.70926166	0.4072798	-0.117134824	0.18984042	-0.37052315	0.48509383	0.32884362	-0.38956338	0.68501174	-0.4950014	-0.5188051	0.4881755	0.42314357	0.29678747	0.20278575	0.0014219643	0.42915854	-0.22510065	-0.717216	0.7110562	0.48044932	0.6018894	-0.24857904	0.013937516	-0.11860454	-0.049571868	0.47155434	-0.7523489	-0.09197335	0.33383015	-0.4059137
0.67802584	0.55833155	-0.34997487	-0.5352164	-0.4826422	0.17845885	0.28796777	-0.5911151	-0.42357183	0.83295906	-0.097804114	0.9061893	-0.26125482	0.5197487	-0.097938135	-0.14772984	-0.113454424	0.7877152	-0.46458706	-0.2772481	-0.47220427	-0.6343235	0.54712534	0.49812227	0.46273324	-1.0769541	0.04197146	-0.023822706	0.7153149	-0.62417316	0.4089569	-0.292894
-0.7475658	0.7051542	0.38200638	0.804653	0.27131602	0.0489875	-0.09305423	0.34229845	-0.01215498	-0.5667174	-0.44234434	-0.48801982	-0.9150543	-0.27777815	0.29457086	0.70380366	0.2955485	0.7029322	-0.1514564	-0.1216376	0.47231945	0.18949449	-0.087509215	0.06904555	-0.5777581	0.11838033	0.5702309	0.54502916	0.6181935	-0.218557	0.71838355	0.11782066
-1.2255607	-0.47744843	0.20056088	0.3503634	0.42400965	-0.122805744	0.9276863	0.64201176	0.17388794	0.1772709	-0.63012284	0.4844448	-0.14338957	-0.79862225	-0.34700963	0.15942876	1.147916	-0.6904213	0.59464794	-0.542536	0.7499511	-0.73225325	-0.2796112	-0.44416392	0.42708585	0.13550031	0.599893	0.15158784	-0.34943864	0.12575367	-1.1945192	-0.2678283
-0.33566537	-0.55208504	-0.6556131	-0.29550266	0.24584515	-0.02296235	0.19195889	-0.36269733	0.08124936	-0.043208633	-0.47322676	-0.018087652	-0.1527383	-0.1765533	-0.07904541	0.39554125	0.15959872	0.3137004	0.3870584	0.541369	-0.014725847	-0.38203886	-0.5706114	0.16411303	0.63245213	-0.40561733	0.28766733	-0.032622814	-0.12465565	-0.05646809	-0.31745017	-0.15094942
-0.049794316	0.4863323	-0.5739552	-0.26775458	-0.6549436	0.43359998	0.14218864	0.09817415	0.70170367	0.49208093	0.43408188	-0.42483267	-0.7987586	0.11140124	-0.53073746	-0.33390597	0.5255655	0.2588761	-0.08042634	0.226924	-0.35893562	-0.3641474	-0.08054357	-0.19544211	0.016354037	-0.64065975	-0.5545133	0.024747757	0.1318365	0.30077583	0.052418903	0.2221658
-0.8073138	0.43906823	-0.56427145	-0.670776	0.04403403	-0.6993855	-0.1767881	0.068924084	0.45378956	-0.4170879	0.086367555	0.31989372	0.26920035	0.010087816	0.6064188	0.33251762	-0.026021888	-0.37168574	0.19137292	-0.0018644426	0.86698395	-0.46889973	-0.5173868	0.6554438	-0.11810756	-0.53100127	0.7857983	0.54378307	0.6977702	-0.34013402	-0.62503976	-0.053979997
-0.25680637	0.3796314	-0.69498134	-0.67624366	-0.043906193	0.12325289	-0.15065952	-0.08596553	0.27563167	-0.18233609	-0.4133919	1.0402328	0.25062993	0.5432377	-0.009344499	-0.65650415	-0.2944845	0.41612154	0.29085746	0.43964112	-0.28141582	0.08577515	0.31039658	0.5906049	-0.33244652	0.21709587	0.15987594	-0.43216068	-0.16389854	-0.38340572	-0.13447975	-0.13489006
0.3205356	-0.97488064	-1.3497695	-0.47817457	-0.3104102	-0.096182495	0.1558711	0.23858072	-0.47289303	-0.38140684	-0.11192835	0.0069531477	-0.57437724	-0.03758004	-0.41313365	0.25826865	0.1396696	0.22141883	-0.077299975	-0.6184251	-0.4004474	0.088996805	0.07661176	0.88834006	0.62673426	0.49770442	0.5636377	-0.13930842	-0.10772563	0.3770857	0.43049365	0.210358
-0.34784928	-0.34015664	-1.0701079	-0.0038253802	-0.4928152	-0.2615787	-0.1718383	-0.48624787	0.40936106	0.65963805	-0.3128495	0.99995476	0.22581387	-0.0060603516	0.45323893	0.29950795	0.013443058	0.10984826	0.07606147	-0.3956293	0.32598457	0.2869362	0.15453161	-0.44269168	0.5135111	-0.8999717	-0.82084835	-0.020286987	-0.103962846	0.2573949	0.7459995	-0.35677984
0.20771503	-0.27448896	-1.0346751	0.7121705	-0.7697075	0.044886302	0.17691644	-0.8813368	0.72482485	-0.22231218	0.22609232	0.7120321	-0.08004801	-0.6430769	0.2133242	-0.35526547	0.43072543	-0.26715407	0.352015	0.057224784	0.24290642	-0.4174694	0.08432086	0.49863708	0.6898915	0.23318519	-0.20764627	0.36697593	0.8620316	-0.12967564	-0.38245967	0.17273512
-0.9965971	0.6296169	-0.21852309	-0.5332874	0.1723781	-0.07951452	-0.36760318	-0.74053097	0.12059095	-0.06006965	-0.1389514	1.1919336	0.036429998	0.048848584	0.40912464	0.36914223	0.48842692	0.076311246	0.3247404	0.15879636	0.7410279	-0.43660504	0.55351704	0.62078196	-0.36465892	0.34714147	0.15788376	-0.2047921	0.40602407	-0.058637604	0.40851498	0.021354267
0.15055408	-0.26589957	1.0953658	0.6996379	0.21019013	0.67898005	-0.6400597	-0.7707126	1.1611354	-0.18696158	0.549192	0.81691	0.027661698	-0.075162806	0.42202756	0.8158882	-0.024742985	0.24260956	-0.24746683	-0.3032676	0.42552298	-0.4420458	-0.38257605	-0.83095956	0.03528686	0.57172036	-1.0092525	-0.12820211	0.08697959	-0.63849545	-0.8818644	-0.37316453
-0.1686415	0.5605738	-0.34618723	0.5008055	0.09561272	-0.31259683	0.14550853	0.10493952	-0.17399432	-0.4810443	-0.55409324	-1.0654311	-0.33264166	0.23504841	-0.12882333	0.09760955	0.9835392	-0.4300207	0.10246412	-0.43984088	-0.50792366	0.10488813	0.2532673	0.047385816	0.6183803	-0.6046385	-0.19764137	0.1615414	-0.07612611	0.5913028	-0.38680175	0.5118077
-0.30980346	-0.18391833	0.25246173	0.17686537	-0.57404995	0.47578758	-0.5705248	-0.29481336	-0.20506261	0.44663656	-0.26510224	-0.45929614	-0.19495016	0.18873124	0.70562404	0.23559305	0.45212153	-0.78042686	0.40834463	0.027915161	0.32033277	-0.0030787454	0.43197507	0.17657813	0.18601893	-0.6270735	0.7349774	-0.48108703	0.21431564	-0.4503125	-0.29869476	0.39777493
0.38351995	-0.26673314	-0.6254353	-0.90545756	-0.5355676	0.12472725	0.27377567	-0.18555014	0.60179687	0.44325602	0.45377097	0.37385947	0.96117693	0.23631324	-0.1489172	-0.33780506	-0.36231703	0.69911146	-0.5811088	-0.481138	0.65274143	-0.36510557	0.07720034	-0.09160984	0.5247141	-0.5102976	0.7653432	-0.07880471	-0.09828511	0.36321035	0.7275187	0.5493294
-0.006179184	0.096746214	0.15271732	-0.4721482	-0.60001814	-0.37586972	0.1561233	0.32176766	0.70654786	0.016273918	-0.46808884	0.43170074	-0.013268036	0.28111407	-0.045295417	-0.629419	0.31371066	-0.75851613	0.19994906	0.5571033	-0.24813047	0.47057477	-0.35142922	0.08850611	0.24898572	-0.8616294	-0.222561	-0.34566972	0.22781439	0.5201081	0.3706641	0.06713645
0.2021181	0.105048425	0.03497826	-0.47237384	0.13039911	0.11850924	0.25194705	0.053376593	-0.2964419	0.31843385	-0.27591184	0.7094421	-0.8127407	-0.2026167	-0.67871135	0.5875822	0.08854577	0.05232149	0.23941396	0.3574007	0.5795152	-0.6058661	-0.26155	-0.39149436	0.09897205	0.7416701	0.18071492	0.068611555	-0.29538465	-0.33330092	-0.2222957	0.44316253
0.1655504	0.85227525	0.16053991	-0.48885298	-0.37138948	-0.46393758	-0.39295095	-0.18005934	0.24523847	-0.11996342	-0.38163596	0.5595617	0.4042115	0.18883005	0.12622343	0.3924796	-0.14366183	0.43541935	-0.053021245	0.14798997	-0.32250842	-0.5729821	0.22742115	0.14979854	0.19388638	-0.6965349	0.3420843	-0.37753528	-0.400505	-0.46328193	-0.012984597	-0.091652535
0.52443814	0.3526181	-0.47680032	-0.061519273	-0.36354768	0.18842444	0.44566986	-0.22660126	-0.26314914	0.87264323	0.6722257	0.9784727	-0.21898118	-0.4774041	-0.3552435	0.6717375	0.35016298	1.0329169	-0.34634918	-0.13027222	0.87822795	0.082170285	-0.42475513	-0.72055036	0.2809802	0.45755708	0.31564522	-0.68388766	-0.43535706	-0.1121218	0.22128898	-0.070656836
